split,price,problem_id,profit,fixed_profit,accuracy,tokens,calls,fixed_calls,fixed_accuracy,fixed_tokens
7,1.5e-06,3306,0.8918888229166667,0.9672708125000001,0.9166666666666666,16518.5625,102.41666666666667,135,1.0,21819.458333333332
7,1.5e-06,3308,0.6143618020833332,0.30924470833333334,0.6458333333333334,20981.020833333332,176.97916666666666,135,0.3333333333333333,16059.083333333334
7,1.5e-06,3317,0.006838760416666663,-0.0387445625,0.041666666666666664,23218.604166666668,121.0,135,0.0,25829.708333333332
7,1.5e-06,3337,0.9910529062499999,0.9882786874999999,1.0,5964.729166666667,103.08333333333333,135,1.0,7814.208333333333
7,1.5e-06,3346,-0.006693041666666667,-0.026564656250000002,0.020833333333333332,18350.916666666668,140.29166666666666,135,0.0,17709.770833333332
7,1.5e-06,3354,0.9192458645833333,0.95656665625,0.9583333333333334,26058.3125,121.625,135,1.0,28955.5625
7,1.5e-06,3373,0.11410623958333332,0.19448429166666667,0.14583333333333334,21151.395833333332,123.77083333333333,135,0.22916666666666666,23121.583333333332
7,1.5e-06,3374,0.7590515729166666,0.7123678854166666,0.7916666666666666,21743.395833333332,262.5625,135,0.7291666666666666,11199.1875
7,1.5e-06,3420,0.9345501666666666,0.9783640937500001,0.9791666666666666,29744.333333333332,278.1875,135,1.0,14423.9375
7,1.5e-06,abc304_c,0.1896914479166667,0.13851688541666665,0.22916666666666666,26316.8125,188.3125,135,0.16666666666666666,18766.520833333332
7,1.5e-06,abc307_d,-0.024372718750000005,-0.012330375,0.0,16248.479166666666,264.8541666666667,135,0.0,8220.25
7,1.5e-06,abc308_c,-0.02673496875,-0.01767490625,0.0,17823.3125,203.79166666666666,135,0.0,11783.270833333334
7,1.5e-06,abc310_c,-0.020705125,-0.016797093750000002,0.0,13803.416666666666,164.5625,135,0.0,11198.0625
7,1.5e-06,abc322_c,0.09263632291666668,0.06129889583333333,0.10416666666666667,7686.895833333333,70.60416666666667,135,0.08333333333333333,14689.625
7,1.5e-06,abc326_c,0.9425604791666666,0.9209888125,0.9791666666666666,24404.125,295.8125,135,0.9375,11007.458333333334
7,1.5e-06,abc327_c,0.98007690625,0.9577140312500001,1.0,13282.0625,64.08333333333333,135,1.0,28190.645833333332
7,1.5e-06,abc328_d,-0.00492175,-0.0052551875,0.0,3281.1666666666665,126.39583333333333,135,0.0,3503.4583333333335
7,1.5e-06,abc329_d,0.09789617708333333,0.12816933333333333,0.14583333333333334,31958.104166666668,366.4583333333333,135,0.14583333333333334,11776.0
7,1.5e-06,abc332_d,0.057181458333333324,0.3453603125,0.08333333333333333,17434.583333333332,37.666666666666664,135,0.4375,61426.458333333336
7,1.5e-06,abc333_c,0.037043812499999995,0.11516533333333333,0.0625,16970.791666666668,36.583333333333336,135,0.20833333333333334,62112.0
7,1.5e-06,abc334_b,-0.034991625,-0.011628718749999998,0.0,23327.75,409.5833333333333,135,0.0,7752.479166666667
7,1.5e-06,abc334_d,0.3612024583333333,0.3630405833333334,0.3958333333333333,23087.25,145.70833333333334,135,0.3958333333333333,21861.833333333332
7,1.5e-06,abc339_c,0.9901410624999999,0.9902837187500001,1.0,6572.625,136.75,135,1.0,6477.520833333333
7,1.5e-06,abc343_c,0.24854173958333334,0.3357710104166666,0.2708333333333333,14861.0625,163.375,135,0.3541666666666667,12263.770833333334
7,1.5e-06,abc344_c,0.24715652083333337,0.38250282291666665,0.2708333333333333,15784.541666666666,93.3125,135,0.4166666666666667,22775.895833333332
7,1.5e-06,abc355_c,-0.0506986875,-0.04311125,0.0,33799.125,157.52083333333334,135,0.0,28740.833333333332
7,1.75e-06,1899_C,-0.02307644791666667,-0.02516857291666667,0.0,13186.541666666666,102.58333333333333,112,0.0,14382.041666666666
7,1.75e-06,2728,0.9897382916666667,0.9839053229166667,1.0,5863.833333333333,71.33333333333333,112,1.0,9196.958333333334
7,1.75e-06,2754,0.18514627083333335,0.461471453125,0.20833333333333334,13249.75,66.3125,112,0.5,22016.3125
7,1.75e-06,2784,0.8207626822916666,0.7875931979166667,0.8333333333333334,7183.229166666667,54.25,112,0.8125,14232.458333333334
7,1.75e-06,2792,0.6607104895833333,0.5425093489583334,0.6875,15308.291666666666,150.83333333333334,112,0.5625,11423.229166666666
7,1.75e-06,2802,0.8296918958333334,0.8490420677083333,0.8541666666666666,13985.583333333334,105.79166666666667,112,0.875,14833.104166666666
7,1.75e-06,2808,0.5735102916666667,0.39506324479166666,0.5833333333333334,5613.166666666667,51.291666666666664,112,0.4166666666666667,12344.8125
7,1.75e-06,2810,0.1081654375,0.14704588541666666,0.125,9619.75,96.20833333333333,112,0.16666666666666666,11211.875
7,1.75e-06,2817,0.9945239947916668,0.9870185364583333,1.0,3129.1458333333335,47.25,112,1.0,7417.979166666667
7,1.75e-06,2828,0.7359584010416667,0.66356175,0.75,8023.770833333333,65.70833333333333,112,0.6875,13679.0
7,1.75e-06,2834,0.9683414947916668,0.9622208333333333,0.9791666666666666,6185.8125,71.5,112,0.9791666666666666,9683.333333333334
7,1.75e-06,2837,0.675525625,0.8737015572916667,0.6875,6842.5,59.854166666666664,112,0.8958333333333334,12646.729166666666
7,1.75e-06,2845,0.9967944010416666,0.9869079583333332,1.0,1831.7708333333333,27.416666666666668,112,1.0,7481.166666666667
7,1.75e-06,2850,0.3327608489583333,0.28860083333333336,0.3541666666666667,12231.895833333334,98.20833333333333,112,0.3125,13656.666666666666
7,1.75e-06,2855,0.9857453020833332,0.9779565624999998,1.0,8145.541666666667,72.5625,112,1.0,12596.25
7,1.75e-06,2868,0.9727630729166666,0.9717449739583334,1.0,15563.958333333334,108.29166666666667,112,1.0,16145.729166666666
7,1.75e-06,2872,0.6758703385416668,0.5884674531249999,0.6875,6645.520833333333,82.91666666666667,112,0.6041666666666666,8970.979166666666
7,1.75e-06,2877,0.37263157812500003,0.4503741197916667,0.3958333333333333,13258.145833333334,50.979166666666664,112,0.5,28357.645833333332
7,1.75e-06,2883,0.6620373177083333,0.583902765625,0.6875,14550.104166666666,46.375,112,0.6458333333333334,35388.895833333336
7,1.75e-06,2887,0.9878848229166667,0.9796369635416666,1.0,6922.958333333333,66.66666666666667,112,1.0,11636.020833333334
7,1.75e-06,2891,0.9924973854166668,0.9784806145833335,1.0,4287.208333333333,38.708333333333336,112,1.0,12296.791666666666
7,1.75e-06,2893,0.8091789947916667,0.8912094895833333,0.8333333333333334,13802.479166666666,106.29166666666667,112,0.9166666666666666,14546.958333333334
7,1.75e-06,2916,0.36391936458333335,0.11130296875,0.375,6331.791666666667,90.66666666666667,112,0.125,7826.875
7,1.75e-06,2920,0.3569527604166667,0.43136896875,0.375,10312.708333333334,74.66666666666667,112,0.4583333333333333,15408.208333333334
7,1.75e-06,2954,0.9838997812500002,0.9652153229166668,1.0,9200.125,52.104166666666664,112,1.0,19876.958333333332
7,1.75e-06,3000,-0.017213364583333335,-0.026517348958333336,0.0,9836.208333333334,72.9375,112,0.0,15152.770833333334
7,1.75e-06,3025,0.06857828124999998,0.11630503645833333,0.08333333333333333,8431.458333333334,55.125,112,0.14583333333333334,16873.3125
7,1.75e-06,3033,0.8974034322916667,0.9683739270833334,0.9166666666666666,11007.5625,68.95833333333333,112,1.0,18072.041666666668
7,1.75e-06,3081,0.6043213072916667,0.6700041197916667,0.625,11816.395833333334,132.41666666666666,112,0.6875,9997.645833333334
7,1.75e-06,3094,0.98974128125,0.9816135520833335,1.0,5862.125,62.5625,112,1.0,10506.541666666666
7,1.75e-06,3150,0.9866193541666667,0.9714620937499999,1.0,7646.083333333333,52.0625,112,1.0,16307.375
7,1.75e-06,3153,0.313157875,0.7283301875,0.3333333333333333,11528.833333333334,103.27083333333333,112,0.75,12382.75
7,1.75e-06,3166,-0.01652105729166667,-0.027472848958333334,0.0,9440.604166666666,67.75,112,0.0,15698.770833333334
7,1.75e-06,3203,-0.020072354166666667,-0.083965109375,0.0,11469.916666666666,26.0,112,0.0,47980.0625
7,1.75e-06,3210,0.9896040520833335,0.9736727447916667,1.0,5940.541666666667,44.1875,112,1.0,15044.145833333334
7,1.75e-06,3213,0.931047296875,0.9758063958333333,0.9583333333333334,15592.020833333334,124.875,112,1.0,13824.916666666666
7,1.75e-06,3225,0.9931599427083334,0.9756220989583332,1.0,3908.6041666666665,31.458333333333332,112,1.0,13930.229166666666
7,1.75e-06,3229,0.9791524687500001,0.9247867083333333,1.0,11912.875,69.9375,112,0.9583333333333334,19169.5
7,1.75e-06,3230,0.9925594739583333,0.9839584427083334,1.0,4251.729166666667,51.916666666666664,112,1.0,9166.604166666666
7,1.75e-06,3231,0.9918692447916667,0.9758612291666667,1.0,4646.145833333333,37.6875,112,1.0,13793.583333333334
7,1.75e-06,3239,0.10980504166666666,0.036767015625,0.125,8682.833333333334,65.0625,112,0.0625,14704.5625
7,1.75e-06,3249,0.9968152187500001,0.9897825885416666,1.0,1819.875,34.854166666666664,112,1.0,5838.520833333333
7,1.75e-06,3299,0.034960447916666665,-0.024896302083333332,0.041666666666666664,3832.125,29.5,112,0.0,14226.458333333334
7,1.75e-06,3306,0.8815468802083334,0.9474940729166667,0.8958333333333334,8163.6875,50.708333333333336,112,0.9791666666666666,18098.625
7,1.75e-06,3308,0.48519252083333336,0.3308262604166667,0.5,8461.416666666666,71.02083333333333,112,0.3541666666666667,13337.375
7,1.75e-06,3317,0.0038488177083333326,-0.037508041666666665,0.020833333333333332,9705.4375,50.729166666666664,112,0.0,21433.166666666668
7,1.75e-06,3337,0.9928250364583334,0.9886504479166667,1.0,4099.979166666667,70.79166666666667,112,1.0,6485.458333333333
7,1.75e-06,3346,0.02356554166666666,-0.025645630208333336,0.041666666666666664,10343.5,79.0,112,0.0,14654.645833333334
7,1.75e-06,3354,0.8874751718749999,0.9373523125000002,0.9166666666666666,16680.854166666668,76.75,112,0.9791666666666666,23893.916666666668
7,1.75e-06,3373,0.11048105208333332,0.19558416666666667,0.125,8296.541666666666,48.395833333333336,112,0.22916666666666666,19190.0
7,1.75e-06,3374,0.5876476510416667,0.6920847656250001,0.6041666666666666,9439.4375,113.77083333333333,112,0.7083333333333334,9284.895833333334
7,1.75e-06,3420,0.949957015625,0.9790488541666665,0.9791666666666666,16691.229166666668,156.27083333333334,112,1.0,11972.083333333334
7,1.75e-06,abc304_c,0.14099263541666665,0.11861252083333333,0.16666666666666666,14670.875,104.64583333333333,112,0.14583333333333334,15554.75
7,1.75e-06,abc307_d,-0.01658715625,-0.011939083333333335,0.0,9478.375,154.8125,112,0.0,6822.333333333333
7,1.75e-06,abc308_c,-0.019989447916666663,-0.017070411458333334,0.0,11422.541666666666,130.79166666666666,112,0.0,9754.520833333334
7,1.75e-06,abc310_c,-0.013197369791666668,-0.01615727604166667,0.0,7541.354166666667,90.125,112,0.0,9232.729166666666
7,1.75e-06,abc322_c,0.055067130208333336,0.08279748958333334,0.0625,4247.354166666667,38.833333333333336,112,0.10416666666666667,12210.958333333334
7,1.75e-06,abc326_c,0.8718784583333333,0.8799539791666667,0.8958333333333334,13688.5,167.52083333333334,112,0.8958333333333334,9073.916666666666
7,1.75e-06,abc327_c,0.9846798072916666,0.9592868333333332,1.0,8754.395833333334,42.125,112,1.0,23264.666666666668
7,1.75e-06,abc328_d,-0.0039059270833333333,-0.0050803958333333335,0.0,2231.9583333333335,86.375,112,0.0,2903.0833333333335
7,1.75e-06,abc329_d,0.20415956770833335,0.17038448958333338,0.22916666666666666,14289.770833333334,163.72916666666666,112,0.1875,9780.291666666666
7,1.75e-06,abc332_d,0.060896911458333335,0.22350611979166665,0.08333333333333333,12820.8125,27.770833333333332,112,0.3125,50853.645833333336
7,1.75e-06,abc333_c,0.03935982291666667,0.05556567187500001,0.0625,13222.958333333334,27.270833333333332,112,0.14583333333333334,51581.520833333336
7,1.75e-06,abc334_b,-0.02262184895833333,-0.011401869791666666,0.0,12926.770833333334,219.52083333333334,112,0.0,6515.354166666667
7,1.75e-06,abc334_d,0.307851875,0.322393375,0.3333333333333333,14560.833333333334,92.3125,112,0.3541666666666667,18156.166666666668
7,1.75e-06,abc339_c,0.9926408489583333,0.9905829947916667,1.0,4205.229166666667,87.39583333333333,112,1.0,5381.145833333333
7,1.75e-06,abc343_c,0.3010099375,0.3570913385416667,0.3125,6565.75,71.29166666666667,112,0.375,10233.520833333334
7,1.75e-06,abc344_c,0.10668508333333333,0.23768957291666667,0.125,10465.666666666666,61.625,112,0.2708333333333333,18939.291666666668
7,1.75e-06,abc355_c,-0.03522480208333333,-0.041748036458333325,0.0,20128.458333333332,95.0,112,0.0,23856.020833333332
7,2e-06,1899_C,-0.023976958333333326,-0.023862375,0.0,11988.479166666666,93.33333333333333,93,0.0,11931.1875
7,2e-06,2728,0.98921425,0.984717625,1.0,5392.875,65.6875,93,1.0,7641.1875
7,2e-06,2754,0.14278808333333332,0.31783433333333333,0.16666666666666666,11939.291666666666,60.083333333333336,93,0.3541666666666667,18166.166666666668
7,2e-06,2784,0.7996694999999999,0.7888524583333334,0.8125,6415.25,49.458333333333336,93,0.8125,11823.770833333334
7,2e-06,2792,0.6394968333333334,0.58523675,0.6666666666666666,13584.916666666666,134.35416666666666,93,0.6041666666666666,9464.958333333334
7,2e-06,2802,0.80792125,0.829583625,0.8333333333333334,12706.041666666666,96.16666666666667,93,0.8541666666666666,12291.520833333334
7,2e-06,2808,0.5938862083333333,0.43782966666666673,0.6041666666666666,5140.229166666667,46.9375,93,0.4583333333333333,10251.833333333334
7,2e-06,2810,0.10734241666666666,0.12724733333333335,0.125,8828.791666666666,88.33333333333333,93,0.14583333333333334,9293.0
7,2e-06,2817,0.9941600416666666,0.9876760833333332,1.0,2919.9791666666665,44.104166666666664,93,1.0,6161.958333333333
7,2e-06,2828,0.7354976666666667,0.6647766666666667,0.75,7251.166666666667,59.229166666666664,93,0.6875,11361.666666666666
7,2e-06,2834,0.9683229166666667,0.9422681666666667,0.9791666666666666,5421.875,62.895833333333336,93,0.9583333333333334,8032.583333333333
7,2e-06,2837,0.6331211250000001,0.8537344583333334,0.6458333333333334,6356.104166666667,55.833333333333336,93,0.875,10632.770833333334
7,2e-06,2845,0.9966054999999999,0.9875742499999999,1.0,1697.25,25.395833333333332,93,1.0,6212.875
7,2e-06,2850,0.35280362499999995,0.31034541666666665,0.375,11098.1875,89.9375,93,0.3333333333333333,11493.958333333334
7,2e-06,2855,0.984949,0.9790812083333332,1.0,7525.5,67.04166666666667,93,1.0,10459.395833333334
7,2e-06,2868,0.97154425,0.9731456249999999,1.0,14227.875,98.70833333333333,93,1.0,13427.1875
7,2e-06,2872,0.6959917083333332,0.6934316666666667,0.7083333333333334,6170.8125,76.9375,93,0.7083333333333334,7450.833333333333
7,2e-06,2877,0.32942695833333335,0.45291891666666667,0.3541666666666667,12369.854166666666,47.520833333333336,93,0.5,23540.541666666668
7,2e-06,2883,0.6608380833333333,0.5877452500000001,0.6875,13330.958333333334,42.458333333333336,93,0.6458333333333334,29044.041666666668
7,2e-06,2887,0.9872465833333334,0.9806939583333333,1.0,6376.708333333333,61.375,93,1.0,9653.020833333334
7,2e-06,2891,0.99207825,0.9795256666666666,1.0,3960.875,35.729166666666664,93,1.0,10237.166666666666
7,2e-06,2893,0.7667527916666667,0.8924824583333333,0.7916666666666666,12456.9375,95.77083333333333,93,0.9166666666666666,12092.104166666666
7,2e-06,2916,0.425902375,0.15367695833333334,0.4375,5798.8125,83.02083333333333,93,0.16666666666666666,6494.854166666667
7,2e-06,2920,0.3156550833333333,0.432605125,0.3333333333333333,8839.125,64.5,93,0.4583333333333333,12864.104166666666
7,2e-06,2954,0.9834434999999999,0.96704525,1.0,8278.25,46.895833333333336,93,1.0,16477.375
7,2e-06,3000,-0.017864625,-0.025184791666666668,0.0,8932.3125,66.33333333333333,93,0.0,12592.395833333334
7,2e-06,3025,0.06814379166666668,0.117622625,0.08333333333333333,7594.770833333333,49.416666666666664,93,0.14583333333333334,14105.354166666666
7,2e-06,3033,0.8756357916666665,0.9701775416666667,0.8958333333333334,10098.770833333334,62.875,93,1.0,14911.229166666666
7,2e-06,3081,0.544231,0.6709262916666666,0.5625,9134.5,102.47916666666667,93,0.6875,8286.854166666666
7,2e-06,3094,0.9891375,0.9825465416666667,1.0,5431.25,58.020833333333336,93,1.0,8726.729166666666
7,2e-06,3150,0.9857814583333333,0.9728939166666666,1.0,7109.270833333333,48.3125,93,1.0,13553.041666666666
7,2e-06,3153,0.31296529166666665,0.6461540416666667,0.3333333333333333,10184.020833333334,91.41666666666667,93,0.6666666666666666,10256.3125
7,2e-06,3166,-0.016936249999999996,-0.025911916666666663,0.0,8468.125,61.041666666666664,93,0.0,12955.958333333334
7,2e-06,3203,-0.021230083333333333,-0.080123,0.0,10615.041666666666,24.0,93,0.0,40061.5
7,2e-06,3210,0.9893572916666665,0.9750510833333333,1.0,5321.354166666667,39.541666666666664,93,1.0,12474.458333333334
7,2e-06,3213,0.9300128333333334,0.9770325,0.9583333333333334,14160.25,113.875,93,1.0,11483.75
7,2e-06,3225,0.9927098750000001,0.9768301666666668,1.0,3645.0625,29.395833333333332,93,1.0,11584.916666666666
7,2e-06,3229,0.9779735833333333,0.9475907083333333,1.0,11013.208333333334,63.895833333333336,93,0.9791666666666666,15787.979166666666
7,2e-06,3230,0.9925274166666668,0.9847869166666667,1.0,3736.2916666666665,45.604166666666664,93,1.0,7606.541666666667
7,2e-06,3231,0.9914320416666668,0.9771655833333334,1.0,4283.979166666667,34.583333333333336,93,1.0,11417.208333333334
7,2e-06,3239,0.10969195833333334,0.05879183333333334,0.125,7654.020833333333,57.145833333333336,93,0.08333333333333333,12270.75
7,2e-06,3249,0.9966500833333333,0.990301625,1.0,1674.9583333333333,32.083333333333336,93,1.0,4849.1875
7,2e-06,3299,0.05545595833333333,-0.023565166666666665,0.0625,3522.0208333333335,27.0,93,0.0,11782.583333333334
7,2e-06,3306,0.8810499166666667,0.9283185,0.8958333333333334,7391.708333333333,45.854166666666664,93,0.9583333333333334,15007.416666666666
7,2e-06,3308,0.48516275,0.39449862500000005,0.5,7418.625,62.520833333333336,93,0.4166666666666667,11084.020833333334
7,2e-06,3317,0.0034516666666666676,-0.03554120833333333,0.020833333333333332,8690.833333333334,45.416666666666664,93,0.0,17770.604166666668
7,2e-06,3337,0.992321875,0.989228375,1.0,3839.0625,66.27083333333333,93,1.0,5385.8125
7,2e-06,3346,0.04360741666666667,-0.02429904166666667,0.0625,9446.291666666666,72.22916666666667,93,0.0,12149.520833333334
7,2e-06,3354,0.8650651666666667,0.9391208750000001,0.8958333333333334,15384.083333333334,70.45833333333333,93,0.9791666666666666,20022.895833333332
7,2e-06,3373,0.11002699999999999,0.19724791666666666,0.125,7486.5,43.645833333333336,93,0.22916666666666666,15959.375
7,2e-06,3374,0.5455282916666667,0.6512473333333334,0.5625,8485.854166666666,102.3125,93,0.6666666666666666,7709.666666666667
7,2e-06,3420,0.948664125,0.9800932083333332,0.9791666666666666,15251.270833333334,142.41666666666666,93,1.0,9953.395833333334
7,2e-06,abc304_c,0.13968545833333335,0.09916308333333333,0.16666666666666666,13490.604166666666,96.3125,93,0.125,12918.458333333334
7,2e-06,abc307_d,-0.017365791666666665,-0.011325,0.0,8682.895833333334,141.79166666666666,93,0.0,5662.5
7,2e-06,abc308_c,-0.02141483333333333,-0.016279208333333333,0.0,10707.416666666666,122.22916666666667,93,0.0,8139.604166666667
7,2e-06,abc310_c,-0.013464958333333332,-0.015628458333333334,0.0,6732.479166666667,81.8125,93,0.0,7814.229166666667
7,2e-06,abc322_c,0.05481925000000001,0.10477825,0.0625,3840.375,35.354166666666664,93,0.125,10110.875
7,2e-06,abc326_c,0.8707201250000001,0.8182517083333334,0.8958333333333334,12556.604166666666,153.45833333333334,93,0.8333333333333334,7540.8125
7,2e-06,abc327_c,0.9836487916666666,0.9613497916666667,1.0,8175.604166666667,39.1875,93,1.0,19325.104166666668
7,2e-06,abc328_d,-0.004177875,-0.004812958333333333,0.0,2088.9375,80.6875,93,0.0,2406.4791666666665
7,2e-06,abc329_d,0.2253572916666667,0.15039445833333334,0.25,12321.354166666666,141.04166666666666,93,0.16666666666666666,8136.104166666667
7,2e-06,abc332_d,0.05946241666666666,0.187315625,0.08333333333333333,11935.458333333334,25.458333333333332,93,0.2708333333333333,41758.854166666664
7,2e-06,abc333_c,0.038297916666666675,0.059857291666666666,0.0625,12101.041666666666,25.3125,93,0.14583333333333334,42988.020833333336
7,2e-06,abc334_b,-0.02288575,-0.010777708333333332,0.0,11442.875,191.5625,93,0.0,5388.854166666667
7,2e-06,abc334_d,0.2646955,0.26194829166666667,0.2916666666666667,13485.583333333334,85.02083333333333,93,0.2916666666666667,14859.1875
7,2e-06,abc339_c,0.9921547500000001,0.991060375,1.0,3922.625,81.54166666666667,93,1.0,4469.8125
7,2e-06,abc343_c,0.25903270833333336,0.3372195,0.2708333333333333,5900.3125,64.1875,93,0.3541666666666667,8473.583333333334
7,2e-06,abc344_c,0.12654779166666666,0.17679445833333332,0.14583333333333334,9642.770833333334,56.6875,93,0.20833333333333334,15769.4375
7,2e-06,abc355_c,-0.036633291666666665,-0.03935291666666666,0.0,18316.645833333332,85.95833333333333,93,0.0,19676.458333333332
7,2.25e-06,1899_C,-0.025318781250000002,-0.0021215416666666687,0.0,11252.791666666666,88.33333333333333,79,0.020833333333333332,10202.166666666666
7,2.25e-06,2728,0.988549796875,0.985411703125,1.0,5088.979166666667,61.979166666666664,79,1.0,6483.6875
7,2.25e-06,2754,0.10097553124999999,0.2982171145833334,0.125,10677.541666666666,53.3125,79,0.3333333333333333,15607.208333333334
7,2.25e-06,2784,0.7999704531250001,0.79001303125,0.8125,5568.6875,44.916666666666664,79,0.8125,9994.208333333334
7,2.25e-06,2792,0.6400516041666666,0.60678540625,0.6666666666666666,11828.916666666666,116.3125,79,0.625,8095.375
7,2.25e-06,2802,0.8070427395833333,0.7890105156250001,0.8333333333333334,11684.708333333334,88.45833333333333,79,0.8125,10439.770833333334
7,2.25e-06,2808,0.6352436614583333,0.5220827135416667,0.6458333333333334,4706.520833333333,42.979166666666664,79,0.5416666666666666,8703.979166666666
7,2.25e-06,2810,0.08594143229166666,0.08642410416666667,0.10416666666666667,8100.104166666667,81.04166666666667,79,0.10416666666666667,7885.583333333333
7,2.25e-06,2817,0.9937683437499999,0.988223078125,1.0,2769.625,41.854166666666664,79,1.0,5234.1875
7,2.25e-06,2828,0.73455975,0.7282732031250001,0.75,6862.333333333333,56.0,79,0.75,9656.354166666666
7,2.25e-06,2834,0.9682418385416666,0.9013412604166667,0.9791666666666666,4855.479166666667,56.3125,79,0.9166666666666666,6811.291666666667
7,2.25e-06,2837,0.6325042864583333,0.792064796875,0.6458333333333334,5924.020833333333,52.6875,79,0.8125,9082.3125
7,2.25e-06,2845,0.9962354218749999,0.9881261406249999,1.0,1673.1458333333333,25.041666666666668,79,1.0,5277.270833333333
7,2.25e-06,2850,0.41466850000000005,0.4361290677083333,0.4375,10147.333333333334,82.16666666666667,79,0.4583333333333333,9868.5625
7,2.25e-06,2855,0.984452265625,0.98001053125,1.0,6910.104166666667,61.5625,79,1.0,8884.208333333334
7,2.25e-06,2868,0.9704756874999999,0.97426984375,1.0,13121.916666666666,91.20833333333333,79,1.0,11435.625
7,2.25e-06,2872,0.6952629427083333,0.6940816458333332,0.7083333333333334,5809.0625,72.39583333333333,79,0.7083333333333334,6334.083333333333
7,2.25e-06,2877,0.30774989583333334,0.41335250520833333,0.3333333333333333,11370.416666666666,43.541666666666664,79,0.4583333333333333,19991.479166666668
7,2.25e-06,2883,0.6394306041666666,0.5900216614583332,0.6666666666666666,12104.916666666666,38.541666666666664,79,0.6458333333333334,24805.1875
7,2.25e-06,2887,0.986661578125,0.981548265625,1.0,5928.1875,57.0625,79,1.0,8200.770833333334
7,2.25e-06,2891,0.991580640625,0.9805008437500001,1.0,3741.9375,33.645833333333336,79,1.0,8666.291666666666
7,2.25e-06,2893,0.7863663437500001,0.85186278125,0.8125,11614.958333333334,89.25,79,0.875,10283.208333333334
7,2.25e-06,2916,0.44659859895833326,0.19592144270833334,0.4583333333333333,5215.4375,74.66666666666667,79,0.20833333333333334,5516.395833333333
7,2.25e-06,2920,0.27357483854166664,0.4336990677083333,0.2916666666666667,8040.8125,59.125,79,0.4583333333333333,10948.5625
7,2.25e-06,2954,0.9829569062500001,0.9685550781250001,1.0,7574.708333333333,42.958333333333336,79,1.0,13975.520833333334
7,2.25e-06,3000,-0.01840771875,-0.024016828125,0.0,8181.208333333333,60.708333333333336,79,0.0,10674.145833333334
7,2.25e-06,3025,0.06717031770833333,0.13975474479166664,0.08333333333333333,7183.5625,47.0,79,0.16666666666666666,11960.854166666666
7,2.25e-06,3033,0.8753424427083333,0.9717371875,0.8958333333333334,9107.0625,57.291666666666664,79,1.0,12561.25
7,2.25e-06,3081,0.5248747760416667,0.609161546875,0.5416666666666666,7463.0625,83.875,79,0.625,7039.3125
7,2.25e-06,3094,0.9887775156249999,0.98331315625,1.0,4987.770833333333,53.3125,79,1.0,7416.375
7,2.25e-06,3150,0.9850732656250001,0.9740764843749999,1.0,6634.104166666667,45.125,79,1.0,11521.5625
7,2.25e-06,3153,0.27211941666666667,0.5637840208333333,0.2916666666666667,8687.666666666666,77.89583333333333,79,0.5833333333333334,8688.583333333334
7,2.25e-06,3166,-0.01718615625,-0.024770859375,0.0,7638.291666666667,55.041666666666664,79,0.0,11009.270833333334
7,2.25e-06,3203,-0.023883843750000005,-0.076551515625,0.0,10615.041666666666,24.0,79,0.0,34022.895833333336
7,2.25e-06,3210,0.989042171875,0.976141234375,1.0,4870.145833333333,36.208333333333336,79,1.0,10603.895833333334
7,2.25e-06,3213,0.907746703125,0.97805921875,0.9375,13223.6875,106.625,79,1.0,9751.458333333334
7,2.25e-06,3225,0.9922225937500001,0.9778669375,1.0,3456.625,27.854166666666668,79,1.0,9836.916666666666
7,2.25e-06,3229,0.9769043593750001,0.9490230885416665,1.0,10264.729166666666,59.541666666666664,79,0.9791666666666666,13397.145833333334
7,2.25e-06,3230,0.991975421875,0.9854648125000001,1.0,3566.4791666666665,43.5625,79,1.0,6460.083333333333
7,2.25e-06,3231,0.990811421875,0.9781403124999999,1.0,4083.8125,32.895833333333336,79,1.0,9715.416666666666
7,2.25e-06,3239,0.10898665625,0.08088146354166667,0.125,7117.041666666667,53.145833333333336,79,0.10416666666666667,10348.979166666666
7,2.25e-06,3249,0.9963547187500001,0.9907322500000001,1.0,1620.125,31.020833333333332,79,1.0,4119.0
7,2.25e-06,3299,0.03401258854166666,-0.022629562499999995,0.041666666666666664,3401.8125,26.041666666666668,79,0.0,10057.583333333334
7,2.25e-06,3306,0.8805921145833334,0.908865046875,0.8958333333333334,6773.875,42.083333333333336,79,0.9375,12726.645833333334
7,2.25e-06,3308,0.48477771875000003,0.3330227604166667,0.5,6765.458333333333,57.125,79,0.3541666666666667,9397.291666666666
7,2.25e-06,3317,0.003118520833333336,-0.03390075,0.020833333333333332,7873.25,41.0,79,0.0,15067.0
7,2.25e-06,3337,0.991806625,0.9897205937500001,1.0,3641.5,62.854166666666664,79,1.0,4568.625
7,2.25e-06,3346,0.021692760416666665,-0.02320865625,0.041666666666666664,8877.291666666666,67.70833333333333,79,0.0,10314.958333333334
7,2.25e-06,3354,0.8644471927083334,0.9405794479166666,0.8958333333333334,13949.395833333334,63.854166666666664,79,0.9791666666666666,17149.875
7,2.25e-06,3373,0.109412890625,0.21948784375,0.125,6927.604166666667,40.416666666666664,79,0.25,13560.958333333334
7,2.25e-06,3374,0.54504703125,0.6519317447916667,0.5625,7756.875,93.58333333333333,79,0.6666666666666666,6548.854166666667
7,2.25e-06,3420,0.9475964010416665,0.9810251874999999,0.9791666666666666,14031.229166666666,131.1875,79,1.0,8433.25
